268.425000, 10.000000, -56.777578
268.450000, 10.000000, -56.708868
268.475000, 10.000000, -56.639057
268.500000, 10.000000, -56.568089
268.525000, 10.000000, -56.495909
268.550000, 10.000000, -56.422459
268.575000, 10.000000, -56.347685
268.600000, 10.000000, -56.271526
268.625000, 10.000000, -56.193925
268.650000, 10.000000, -56.114821
268.675000, 10.000000, -56.034152
268.700000, 10.000000, -55.951853
268.725000, 10.000000, -55.867834
268.750000, 10.000000, -55.781979
268.775000, 10.000000, -55.694175
268.800000, 10.000000, -55.604306
268.825000, 10.000000, -55.512255
268.850000, 10.000000, -55.417902
268.875000, 10.000000, -55.321124
268.900000, 10.000000, -55.221793
268.925000, 10.000000, -55.119780
268.950000, 10.000000, -55.014947
268.975000, 10.000000, -54.907153
269.000000, 10.000000, -54.796192
269.025000, 10.000000, -54.681842
269.050000, 10.000000, -54.563874
269.075000, 10.000000, -54.442055
269.100000, 10.000000, -54.316140
269.125000, 10.000000, -54.185877
269.150000, 10.000000, -54.051000
269.175000, 10.000000, -53.911230
269.200000, 10.000000, -53.766214
269.225000, 10.000000, -53.615542
269.250000, 10.000000, -53.458790
269.275000, 10.000000, -53.295512
269.300000, 10.000000, -53.125241
269.325000, 10.000000, -52.947481
269.350000, 10.000000, -52.761671
269.375000, 10.000000, -52.567111
269.400000, 10.000000, -52.363064
269.425000, 10.000000, -52.148750
269.450000, 10.000000, -51.923342
269.475000, 10.000000, -51.685891
269.500000, 10.000000, -51.435252
269.525000, 10.000000, -51.170205
269.550000, 10.000000, -50.889445
269.575000, 10.000000, -50.591472
269.600000, 10.000000, -50.274507
269.625000, 10.000000, -49.936636
269.650000, 10.000000, -49.575737
269.675000, 10.000000, -49.189226
269.700000, 10.000000, -48.774307
269.725000, 10.000000, -48.327718
269.750000, 10.000000, -47.845700
269.775000, 10.000000, -47.323989
269.800000, 10.000000, -46.757556
269.825000, 10.000000, -46.140631
269.850000, 10.000000, -45.466487
269.875000, 10.000000, -44.727161
269.900000, 10.000000, -43.913394
269.925000, 10.000000, -43.014292
269.950000, 10.000000, -42.016923
269.975000, 10.000000, -40.905921
270.000000, 10.000000, -39.663003
270.025000, 10.000000, -38.266414
270.050000, 10.000000, -36.690346
270.075000, 10.000000, -34.904209
270.100000, 10.000000, -32.871963
270.125000, 10.000000, -30.551661
270.150000, 10.000000, -27.895483
270.175000, 10.000000, -24.850555
270.200000, 10.000000, -21.361981
270.225000, 10.000000, -17.378899
270.250000, 10.000000, -12.865533
270.275000, 10.000000, -7.819473
270.300000, 10.000000, -2.297760
270.325000, 10.000000, 3.554906
270.350000, 10.000000, 9.488851
270.375000, 10.000000, 15.164048
270.400000, 10.000000, 20.212180
270.425000, 10.000000, 24.333875
270.450000, 10.000000, 27.385106
270.475000, 10.000000, 29.401026
270.500000, 10.000000, 30.547032
270.525000, 10.000000, 31.036253
270.550000, 10.000000, 31.062778
270.575000, 10.000000, 30.772093
270.600000, 10.000000, 30.261177
270.625000, 10.000000, 29.591044
270.650000, 10.000000, 28.799900
270.675000, 10.000000, 27.912621
270.700000, 10.000000, 26.946477
270.725000, 10.000000, 25.914308
270.750000, 10.000000, 24.826242
270.775000, 10.000000, 23.690625
270.800000, 10.000000, 22.514548
270.825000, 10.000000, 21.304167
270.850000, 10.000000, 20.064896
270.875000, 10.000000, 18.801541
270.900000, 10.000000, 17.518391
270.925000, 10.000000, 16.219290
270.950000, 10.000000, 14.907682
270.975000, 10.000000, 13.586650
271.000000, 10.000000, 12.258944
271.025000, 10.000000, 10.927031
271.050000, 10.000000, 9.593103
271.075000, 10.000000, 8.259081
271.100000, 10.000000, 6.926685
271.125000, 10.000000, 5.597424
271.150000, 10.000000, 4.272577
271.175000, 10.000000, 2.953291
271.200000, 10.000000, 1.640557
271.225000, 10.000000, 0.335154
271.250000, 10.000000, -0.962212
271.275000, 10.000000, -2.250926
271.300000, 10.000000, -3.530591
271.325000, 10.000000, -4.800846
271.350000, 10.000000, -6.061381
271.375000, 10.000000, -7.311991
271.400000, 10.000000, -8.552642
271.425000, 10.000000, -9.783283
271.450000, 10.000000, -11.003891
271.475000, 10.000000, -12.214499
271.500000, 10.000000, -13.415377
271.525000, 10.000000, -14.606743
271.550000, 10.000000, -15.788830
271.575000, 10.000000, -16.961916
271.600000, 10.000000, -18.126338
271.625000, 10.000000, -19.282653
271.650000, 10.000000, -20.431451
271.675000, 10.000000, -21.573344
271.700000, 10.000000, -22.709006
271.725000, 10.000000, -23.839206
271.750000, 10.000000, -24.964819
271.775000, 10.000000, -26.086844
271.800000, 10.000000, -27.206538
271.825000, 10.000000, -28.325287
271.850000, 10.000000, -29.444577
271.875000, 10.000000, -30.566038
271.900000, 10.000000, -31.691472
271.925000, 10.000000, -32.822867
271.950000, 10.000000, -33.962410
271.975000, 10.000000, -35.112499
272.000000, 10.000000, -36.275863
272.025000, 10.000000, -37.455414
272.050000, 10.000000, -38.654204
272.075000, 10.000000, -39.875428
272.100000, 10.000000, -41.122410
272.125000, 10.000000, -42.398597
272.150000, 10.000000, -43.707427
272.175000, 10.000000, -45.052188
272.200000, 10.000000, -46.435882
272.225000, 10.000000, -47.860877
272.250000, 10.000000, -49.328860
272.275000, 10.000000, -50.840157
272.300000, 10.000000, -52.393625
272.325000, 10.000000, -53.985786
272.350000, 10.000000, -55.610839
272.375000, 10.000000, -57.259317
272.400000, 10.000000, -58.918606
272.425000, 10.000000, -60.572515
272.450000, 10.000000, -62.201213
272.475000, 10.000000, -63.782711
272.500000, 10.000000, -65.293783
272.525000, 10.000000, -66.711962
272.550000, 10.000000, -68.017650
272.575000, 10.000000, -69.196068
272.600000, 10.000000, -70.238293
272.625000, 10.000000, -71.142040
272.650000, 10.000000, -71.911140
272.675000, 10.000000, -72.554341
272.700000, 10.000000, -73.083754
272.725000, 10.000000, -73.513342
272.750000, 10.000000, -73.857449
272.775000, 10.000000, -74.129862
272.800000, 10.000000, -74.343118
272.825000, 10.000000, -74.508195
272.850000, 10.000000, -74.634433
272.875000, 10.000000, -74.729600
272.900000, 10.000000, -74.800047
272.925000, 10.000000, -74.850897
272.950000, 10.000000, -74.886246
272.975000, 10.000000, -74.909344
273.000000, 10.000000, -74.922757
273.025000, 10.000000, -74.928503
273.050000, 10.000000, -74.928168
273.075000, 10.000000, -74.922994
273.100000, 10.000000, -74.913955
273.125000, 10.000000, -74.901817
273.150000, 10.000000, -74.887176
273.175000, 10.000000, -74.870505
273.200000, 10.000000, -74.852173
273.225000, 10.000000, -74.832473
273.250000, 10.000000, -74.811632
273.275000, 10.000000, -74.789835
273.300000, 10.000000, -74.767225
273.325000, 10.000000, -74.743915
273.350000, 10.000000, -74.719998
273.375000, 10.000000, -74.695546
273.400000, 10.000000, -74.670616
273.425000, 10.000000, -74.645256
273.450000, 10.000000, -74.619501
273.475000, 10.000000, -74.593382
273.500000, 10.000000, -74.566923
273.525000, 10.000000, -74.540144
273.550000, 10.000000, -74.513059
273.575000, 10.000000, -74.485682
273.600000, 10.000000, -74.458023
273.625000, 10.000000, -74.430090
273.650000, 10.000000, -74.401890
273.675000, 10.000000, -74.373428
273.700000, 10.000000, -74.344709
273.725000, 10.000000, -74.315736
273.750000, 10.000000, -74.286513
273.775000, 10.000000, -74.257041
273.800000, 10.000000, -74.227323
273.825000, 10.000000, -74.197360
273.850000, 10.000000, -74.167154
273.875000, 10.000000, -74.136705
273.900000, 10.000000, -74.106015
273.925000, 10.000000, -74.075084
273.950000, 10.000000, -74.043913
273.975000, 10.000000, -74.012503
274.000000, 10.000000, -73.980852
274.025000, 10.000000, -73.948963
274.050000, 10.000000, -73.916836
274.075000, 10.000000, -73.884470
274.100000, 10.000000, -73.851865
274.125000, 10.000000, -73.819023
274.150000, 10.000000, -73.785943
274.175000, 10.000000, -73.752625
274.200000, 10.000000, -73.719070
274.225000, 10.000000, -73.685279
274.250000, 10.000000, -73.651250
274.275000, 10.000000, -73.616985
274.300000, 10.000000, -73.582484
274.325000, 10.000000, -73.547747
274.350000, 10.000000, -73.512775
274.375000, 10.000000, -73.477567
274.400000, 10.000000, -73.442125
274.425000, 10.000000, -73.406449
274.450000, 10.000000, -73.370538
274.475000, 10.000000, -73.334394
274.500000, 10.000000, -73.298017
274.525000, 10.000000, -73.261408
274.550000, 10.000000, -73.224566
274.575000, 10.000000, -73.187494
274.600000, 10.000000, -73.150191
274.625000, 10.000000, -73.112657
274.650000, 10.000000, -73.074894
274.675000, 10.000000, -73.036903
274.700000, 10.000000, -72.998683
274.725000, 10.000000, -72.960236
274.750000, 10.000000, -72.921562
274.775000, 10.000000, -72.882663
274.800000, 10.000000, -72.843538
274.825000, 10.000000, -72.804189
274.850000, 10.000000, -72.764617
274.875000, 10.000000, -72.724822
274.900000, 10.000000, -72.684806
274.925000, 10.000000, -72.644569
274.950000, 10.000000, -72.604113
274.975000, 10.000000, -72.563439
275.000000, 10.000000, -72.522547
275.025000, 10.000000, -72.481439
275.050000, 10.000000, -72.440116
275.075000, 10.000000, -72.398580
275.100000, 10.000000, -72.356831
275.125000, 10.000000, -72.314871
275.150000, 10.000000, -72.272702
275.175000, 10.000000, -72.230324
275.200000, 10.000000, -72.187739
275.225000, 10.000000, -72.144948
275.250000, 10.000000, -72.101953
275.275000, 10.000000, -72.058756
275.300000, 10.000000, -72.015357
275.325000, 10.000000, -71.971758
275.350000, 10.000000, -71.927962
275.375000, 10.000000, -71.883968
275.400000, 10.000000, -71.839779
275.425000, 10.000000, -71.795396
275.450000, 10.000000, -71.750821
275.475000, 10.000000, -71.706056
275.500000, 10.000000, -71.661101
275.525000, 10.000000, -71.615959
275.550000, 10.000000, -71.570632
275.575000, 10.000000, -71.525121
275.600000, 10.000000, -71.479428
275.625000, 10.000000, -71.433556
275.650000, 10.000000, -71.387506
275.675000, 10.000000, -71.341280
275.700000, 10.000000, -71.294879
275.725000, 10.000000, -71.248307
275.750000, 10.000000, -71.201565
275.775000, 10.000000, -71.154656
275.800000, 10.000000, -71.107580
275.825000, 10.000000, -71.060341
275.850000, 10.000000, -71.012941
275.875000, 10.000000, -70.965381
275.900000, 10.000000, -70.917664
275.925000, 10.000000, -70.869791
275.950000, 10.000000, -70.821765
275.975000, 10.000000, -70.773588
276.000000, 10.000000, -70.725260
276.025000, 10.000000, -70.676786
276.050000, 10.000000, -70.628167
276.075000, 10.000000, -70.579404
276.100000, 10.000000, -70.530501
276.125000, 10.000000, -70.481460
276.150000, 10.000000, -70.432283
276.175000, 10.000000, -70.382973
276.200000, 10.000000, -70.333532
276.225000, 10.000000, -70.283962
276.250000, 10.000000, -70.234267
276.275000, 10.000000, -70.184448
276.300000, 10.000000, -70.134508
276.325000, 10.000000, -70.084449
276.350000, 10.000000, -70.034275
276.375000, 10.000000, -69.983988
276.400000, 10.000000, -69.933589
276.425000, 10.000000, -69.883082
276.450000, 10.000000, -69.832468
276.475000, 10.000000, -69.781750
276.500000, 10.000000, -69.730929
276.525000, 10.000000, -69.680009
276.550000, 10.000000, -69.628990
276.575000, 10.000000, -69.577877
276.600000, 10.000000, -69.526671
276.625000, 10.000000, -69.475376
276.650000, 10.000000, -69.423993
276.675000, 10.000000, -69.372526
276.700000, 10.000000, -69.320976
276.725000, 10.000000, -69.269347
276.750000, 10.000000, -69.217642
276.775000, 10.000000, -69.165863
276.800000, 10.000000, -69.114013
276.825000, 10.000000, -69.062095
276.850000, 10.000000, -69.010111
276.875000, 10.000000, -68.958064
276.900000, 10.000000, -68.905957
276.925000, 10.000000, -68.853792
276.950000, 10.000000, -68.801569
276.975000, 10.000000, -68.749292
277.000000, 10.000000, -68.696962
277.025000, 10.000000, -68.644583
277.050000, 10.000000, -68.592156
277.075000, 10.000000, -68.539683
277.100000, 10.000000, -68.487169
277.125000, 10.000000, -68.434614
277.150000, 10.000000, -68.382022
277.175000, 10.000000, -68.329395
277.200000, 10.000000, -68.276736
277.225000, 10.000000, -68.224048
277.250000, 10.000000, -68.171334
277.275000, 10.000000, -68.118596
277.300000, 10.000000, -68.065837
277.325000, 10.000000, -68.013059
277.350000, 10.000000, -67.960267
277.375000, 10.000000, -67.907460
277.400000, 10.000000, -67.854642
277.425000, 10.000000, -67.801813
277.450000, 10.000000, -67.748974
277.475000, 10.000000, -67.696129
277.500000, 10.000000, -67.643279
277.525000, 10.000000, -67.590426
277.550000, 10.000000, -67.537572
277.575000, 10.000000, -67.484720
277.600000, 10.000000, -67.431872
277.625000, 10.000000, -67.379030
277.650000, 10.000000, -67.326197
277.675000, 10.000000, -67.273376
277.700000, 10.000000, -67.220568
277.725000, 10.000000, -67.167777
277.750000, 10.000000, -67.115004
277.775000, 10.000000, -67.062254
277.800000, 10.000000, -67.009527
277.825000, 10.000000, -66.956827
277.850000, 10.000000, -66.904155
277.875000, 10.000000, -66.851511
277.900000, 10.000000, -66.798896
277.925000, 10.000000, -66.746312
277.950000, 10.000000, -66.693760
277.975000, 10.000000, -66.641240
278.000000, 10.000000, -66.588756
278.025000, 10.000000, -66.536308
278.050000, 10.000000, -66.483899
278.075000, 10.000000, -66.431530
278.100000, 10.000000, -66.379203
278.125000, 10.000000, -66.326921
278.150000, 10.000000, -66.274685
278.175000, 10.000000, -66.222498
278.200000, 10.000000, -66.170361
278.225000, 10.000000, -66.118278
278.250000, 10.000000, -66.066250
278.275000, 10.000000, -66.014280
278.300000, 10.000000, -65.962369
278.325000, 10.000000, -65.910519
278.350000, 10.000000, -65.858729
278.375000, 10.000000, -65.806998
278.400000, 10.000000, -65.755328
278.425000, 10.000000, -65.703718
278.450000, 10.000000, -65.652170
278.475000, 10.000000, -65.600684
278.500000, 10.000000, -65.549261
278.525000, 10.000000, -65.497903
278.550000, 10.000000, -65.446611
278.575000, 10.000000, -65.395385
278.600000, 10.000000, -65.344229
278.625000, 10.000000, -65.293143
278.650000, 10.000000, -65.242129
278.675000, 10.000000, -65.191189
278.700000, 10.000000, -65.140325
278.725000, 10.000000, -65.089538
278.750000, 10.000000, -65.038831
278.775000, 10.000000, -64.988205
278.800000, 10.000000, -64.937661
278.825000, 10.000000, -64.887199
278.850000, 10.000000, -64.836815
278.875000, 10.000000, -64.786510
278.900000, 10.000000, -64.736284
278.925000, 10.000000, -64.686134
278.950000, 10.000000, -64.636063
278.975000, 10.000000, -64.586069
279.000000, 10.000000, -64.536153
279.025000, 10.000000, -64.486316
279.050000, 10.000000, -64.436559
279.075000, 10.000000, -64.386881
279.100000, 10.000000, -64.337285
279.125000, 10.000000, -64.287772
279.150000, 10.000000, -64.238342
279.175000, 10.000000, -64.188997
279.200000, 10.000000, -64.139738
279.225000, 10.000000, -64.090568
279.250000, 10.000000, -64.041486
279.275000, 10.000000, -63.992495
279.300000, 10.000000, -63.943597
279.325000, 10.000000, -63.894787
279.350000, 10.000000, -63.846062
279.375000, 10.000000, -63.797422
279.400000, 10.000000, -63.748864
279.425000, 10.000000, -63.700387
279.450000, 10.000000, -63.651990
279.475000, 10.000000, -63.603671
279.500000, 10.000000, -63.555432
279.525000, 10.000000, -63.507270
279.550000, 10.000000, -63.459187
279.575000, 10.000000, -63.411183
279.600000, 10.000000, -63.363258
279.625000, 10.000000, -63.315413
279.650000, 10.000000, -63.267647
279.675000, 10.000000, -63.219963
279.700000, 10.000000, -63.172361
279.725000, 10.000000, -63.124841
279.750000, 10.000000, -63.077406
279.775000, 10.000000, -63.030057
279.800000, 10.000000, -62.982794
279.825000, 10.000000, -62.935617
279.850000, 10.000000, -62.888521
279.875000, 10.000000, -62.841502
279.900000, 10.000000, -62.794558
279.925000, 10.000000, -62.747685
279.950000, 10.000000, -62.700880
279.975000, 10.000000, -62.654142
280.000000, 10.000000, -62.607470
280.025000, 10.000000, -62.560861
280.050000, 10.000000, -62.514315
280.075000, 10.000000, -62.467832
280.100000, 10.000000, -62.421411
280.125000, 10.000000, -62.375051
280.150000, 10.000000, -62.328752
280.175000, 10.000000, -62.282516
280.200000, 10.000000, -62.236342
280.225000, 10.000000, -62.190230
280.250000, 10.000000, -62.144182
280.275000, 10.000000, -62.098197
280.300000, 10.000000, -62.052278
280.325000, 10.000000, -62.006424
280.350000, 10.000000, -61.960638
280.375000, 10.000000, -61.914913
280.400000, 10.000000, -61.869244
280.425000, 10.000000, -61.823625
280.450000, 10.000000, -61.778052
280.475000, 10.000000, -61.732521
280.500000, 10.000000, -61.687028
280.525000, 10.000000, -61.641571
280.550000, 10.000000, -61.596147
280.575000, 10.000000, -61.550755
280.600000, 10.000000, -61.505391
280.625000, 10.000000, -61.460056
280.650000, 10.000000, -61.414747
280.675000, 10.000000, -61.369464
280.700000, 10.000000, -61.324206
280.725000, 10.000000, -61.278974
280.750000, 10.000000, -61.233766
280.775000, 10.000000, -61.188583
280.800000, 10.000000, -61.143425
280.825000, 10.000000, -61.098292
280.850000, 10.000000, -61.053185
280.875000, 10.000000, -61.008105
280.900000, 10.000000, -60.963051
280.925000, 10.000000, -60.918017
280.950000, 10.000000, -60.872996
280.975000, 10.000000, -60.827978
281.000000, 10.000000, -60.782959
